datetime,open,high,low,close,volume
2025-05-14 00:00:00,0.2409106,0.2473061,0.2283776,0.2326201,90799759.57885334
2025-05-15 00:00:00,0.2329652,0.2367887,0.2137856,0.2193883,156700269.82182792
2025-05-16 00:00:00,0.2193844,0.2308167,0.2181226,0.2211778,83756282.77476954
2025-05-17 00:00:00,0.2210037,0.2221811,0.2109,0.2146206,57742702.17050415
2025-05-18 00:00:00,0.2145487,0.2378018,0.2141418,0.2331418,95602019.91225208
2025-05-19 00:00:00,0.2332679,0.2356437,0.2140535,0.2244945,60468423.82894551
2025-05-20 00:00:00,0.2244445,0.2306119,0.2179186,0.2262855,46906663.21295653
2025-05-21 00:00:00,0.2263424,0.238,0.2227752,0.2340666,128564957.32859813
2025-05-22 00:00:00,0.2340595,0.2457659,0.2339241,0.2454904,139517097.3292699
2025-05-23 00:00:00,0.2454904,0.2542119,0.2229337,0.2252486,140890171.517555
2025-05-24 00:00:00,0.2250743,0.230297,0.2238,0.2251314,29756357.16632404
2025-05-25 00:00:00,0.225163,0.2264797,0.2157157,0.2249603,30855850.93468389
2025-05-26 00:00:00,0.2250887,0.2303115,0.2225032,0.2260962,30970607.30527736
2025-05-27 00:00:00,0.2260807,0.23209,0.2198445,0.2260991,66273328.6204669
2025-05-28 00:00:00,0.226085,0.2277362,0.2167322,0.220754,59926354.44911607
2025-05-29 00:00:00,0.2209636,0.228143,0.2139588,0.2148881,46326073.80830426
2025-05-30 00:00:00,0.2148575,0.2163721,0.190581,0.1935372,151734393.87502924
2025-05-31 00:00:00,0.1934112,0.1956026,0.1855531,0.1925647,114335715.3877882
2025-06-01 00:00:00,0.1925648,0.1949472,0.1865,0.1937897,112904474.36225636
2025-06-02 00:00:00,0.1937719,0.1962843,0.188508,0.1951448,89292094.24768916
2025-06-03 00:00:00,0.1950976,0.2005605,0.1914907,0.1930849,150612724.94001344
2025-06-04 00:00:00,0.1930849,0.1971122,0.1871526,0.1881268,58587606.71472808
2025-06-05 00:00:00,0.1882003,0.1925942,0.167885,0.171156,130237229.78184275
2025-06-06 00:00:00,0.1711209,0.1844526,0.1696726,0.1787723,77698718.3927011
2025-06-07 00:00:00,0.1788374,0.1886288,0.177909,0.1850655,106413975.04235047
2025-06-08 00:00:00,0.1851353,0.1870667,0.1803208,0.1842313,102111485.17079163
2025-06-09 00:00:00,0.1842313,0.1959791,0.1802858,0.1948923,134813560.98489818
2025-06-10 00:00:00,0.1949313,0.1985992,0.1889415,0.1985465,95497766.75433356
2025-06-11 00:00:00,0.1985265,0.206401,0.1913751,0.1929627,134371373.900259
2025-06-12 00:00:00,0.1929497,0.193649,0.1800314,0.1811688,46079174.99299812
2025-06-13 00:00:00,0.1813072,0.1813874,0.169719,0.1804609,112144958.34330419
2025-06-14 00:00:00,0.1804609,0.1804609,0.1747142,0.1783749,53590744.5959622
2025-06-15 00:00:00,0.178375,0.178585,0.1715,0.175516,40160285.39110592
2025-06-16 00:00:00,0.1755032,0.1811098,0.1722253,0.1725939,80594429.84512338
2025-06-17 00:00:00,0.1725997,0.1759994,0.1641123,0.1693312,83128096.34139457
2025-06-18 00:00:00,0.1695976,0.1720433,0.1642238,0.1706543,27768705.00962263
2025-06-19 00:00:00,0.1706958,0.172,0.1678596,0.1709545,32072322.56970733
2025-06-20 00:00:00,0.1710266,0.1718339,0.1585694,0.162382,46066325.10097736
2025-06-21 00:00:00,0.162382,0.1642309,0.150513,0.1544777,32800466.08748536
2025-06-22 00:00:00,0.1546798,0.157699,0.1427281,0.1513045,128063878.50319637
2025-06-23 00:00:00,0.1512987,0.1652773,0.1487187,0.1638647,102595433.3248174
2025-06-24 00:00:00,0.1639206,0.167743,0.1617144,0.1657774,54715097.79852067
2025-06-25 00:00:00,0.1657774,0.1680268,0.1626068,0.1646654,48987798.71605689
2025-06-26 00:00:00,0.1646097,0.168032,0.1579676,0.160043,45340038.56191871
2025-06-27 00:00:00,0.1600324,0.163097,0.1572372,0.1610536,35565891.60731545
2025-06-28 00:00:00,0.1611258,0.1651252,0.1606074,0.1637279,14382820.98662688
2025-06-29 00:00:00,0.1637496,0.16998,0.1627028,0.1694631,29193262.55122502
2025-06-30 00:00:00,0.1696338,0.1698485,0.1623792,0.1652832,88379816.82864477
2025-07-01 00:00:00,0.1652587,0.1662501,0.1567275,0.1577422,57084302.59763357
2025-07-02 00:00:00,0.1577423,0.1726272,0.1565665,0.1687008,89094902.80477569
2025-07-03 00:00:00,0.1689218,0.1753397,0.1675147,0.17195,44211710.0132753
2025-07-04 00:00:00,0.17195,0.1729476,0.161059,0.1628093,113422458.10636576
2025-07-05 00:00:00,0.162825,0.1650464,0.1619982,0.1641911,84434735.39693452
2025-07-06 00:00:00,0.1642233,0.1750461,0.1632664,0.1720459,79425801.99001329
2025-07-07 00:00:00,0.1721956,0.1772904,0.1657917,0.1680253,180355435.98724067
2025-07-08 00:00:00,0.1679674,0.1719052,0.1660459,0.1709269,41022864.18266243
2025-07-09 00:00:00,0.1709505,0.1865969,0.17,0.1805902,182612440.92096382
2025-07-10 00:00:00,0.1806328,0.1964369,0.1787944,0.1951555,56447076.77559966
2025-07-11 00:00:00,0.1952,0.2140315,0.1912,0.2012563,385991181.80547804
2025-07-12 00:00:00,0.2011574,0.2064256,0.192,0.1973173,74157105.09956796
2025-07-13 00:00:00,0.1973173,0.2041528,0.195787,0.1985669,68174511.99909261
2025-07-14 00:00:00,0.1986241,0.2108806,0.1944864,0.1974541,64977404.66154725
2025-07-15 00:00:00,0.197225,0.1993165,0.1885162,0.1991309,95077404.84479198
2025-07-16 00:00:00,0.1991001,0.2207345,0.1955919,0.2125706,137408372.20797938
2025-07-17 00:00:00,0.2128483,0.2225282,0.2063372,0.2182848,238731067.66539925
2025-07-18 00:00:00,0.2182849,0.2542065,0.2160232,0.235838,321576827.322684
2025-07-19 00:00:00,0.235877,0.2578441,0.235877,0.2415592,188518714.16342932
2025-07-20 00:00:00,0.2415121,0.2789148,0.2401503,0.2739231,409821599.1767397
2025-07-21 00:00:00,0.27396,0.287673,0.2644515,0.2716276,480128668.79807115
2025-07-22 00:00:00,0.2716276,0.2750404,0.2574837,0.2710257,215455925.23063174
2025-07-23 00:00:00,0.2710826,0.2711188,0.2308296,0.2407924,273877716.0163513
2025-07-24 00:00:00,0.2406841,0.2468748,0.2219,0.2322018,269493402.4631267
2025-07-25 00:00:00,0.232388,0.2369877,0.2209268,0.2367561,148211870.8699795
2025-07-26 00:00:00,0.2367477,0.2402055,0.2329999,0.2354613,66380361.83760206
2025-07-27 00:00:00,0.2354766,0.2438851,0.2344,0.2408157,156844664.1900305
2025-07-28 00:00:00,0.2408231,0.248624,0.2241999,0.2259508,125960261.22301383
2025-07-29 00:00:00,0.226008,0.2327607,0.2174203,0.2239045,145983397.83252558
2025-07-30 00:00:00,0.2238372,0.2262874,0.2087,0.2197419,119921914.32008149
2025-07-31 00:00:00,0.2198914,0.2255,0.20827,0.2100002,128555938.36861485
2025-08-01 00:00:00,0.2097097,0.2123275,0.1954387,0.2010362,150429534.9792665
2025-08-02 00:00:00,0.2008605,0.2034107,0.18955,0.1908827,61704733.16249884
2025-08-03 00:00:00,0.1908827,0.2003524,0.1886179,0.1987736,98072578.82052775
2025-08-04 00:00:00,0.1987324,0.2112816,0.1984833,0.210366,117365015.50768355
2025-08-05 00:00:00,0.2104155,0.2108979,0.1960326,0.1997569,90505321.2370772
2025-08-06 00:00:00,0.199712,0.2071887,0.1956007,0.2053427,83163794.96299084
2025-08-07 00:00:00,0.2053168,0.2232176,0.2030526,0.2223394,229433797.09639427
2025-08-08 00:00:00,0.222372,0.2325856,0.2196309,0.2303771,203294799.0166499
2025-08-09 00:00:00,0.2304471,0.2467721,0.2295999,0.239968,169465532.28613737
2025-08-10 00:00:00,0.2400449,0.2434165,0.2039262,0.2338222,134773103.6274355
2025-08-11 00:00:00,0.2338703,0.2417447,0.2212,0.2222131,126247488.69918399
2025-08-12 00:00:00,0.2222131,0.2386223,0.2185202,0.2357444,150694959.69831115
2025-08-13 00:00:00,0.2357079,0.250348,0.2309635,0.2448469,305089833.5842066
2025-08-14 00:00:00,0.24488,0.2557324,0.2163374,0.2239623,375009194.53486097
2025-08-15 00:00:00,0.2238,0.233,0.2201775,0.2287191,158317447.27802595
2025-08-16 00:00:00,0.2289546,0.236495,0.2252944,0.2312665,99965703.05082625
2025-08-17 00:00:00,0.231216,0.266,0.2285195,0.2346874,189387593.32388267
2025-08-18 00:00:00,0.2346262,0.2355585,0.22016,0.2225462,92761078.26986545
2025-08-19 00:00:00,0.2225583,0.2256829,0.2087242,0.209426,118360845.14402774
2025-08-20 00:00:00,0.2095318,0.222943,0.2078809,0.2215477,92756090.80703112
2025-08-21 00:00:00,0.2215478,0.2242534,0.2138116,0.2146329,97960407.22656521
2025-08-22 00:00:00,0.214739,0.242,0.2082703,0.240416,270743410.3343572
2025-08-23 00:00:00,0.2406456,0.2406456,0.228706,0.2360347,139071667.03443435
2025-08-24 00:00:00,0.2360346,0.2672478,0.2272932,0.2317152,177503389.41702276
2025-08-25 00:00:00,0.2317577,0.2344321,0.2059404,0.2097079,179234024.90397772
2025-08-26 00:00:00,0.2096172,0.2200209,0.207346,0.2184249,47280110.07365856
2025-08-27 00:00:00,0.218426,0.2237622,0.2161575,0.2188297,118513662.4047615
2025-08-28 00:00:00,0.2188043,0.2257363,0.2168714,0.2242144,72975465.31486583
2025-08-29 00:00:00,0.2243298,0.225095,0.2097587,0.2138066,105080396.24666232
2025-08-30 00:00:00,0.2139307,0.2186652,0.2113415,0.2159547,57989133.85937377
2025-08-31 00:00:00,0.2159823,0.2213452,0.2132831,0.2136671,63905285.9589216
2025-09-01 00:00:00,0.2136912,0.2197592,0.2044942,0.2106812,92786520.10099626
2025-09-02 00:00:00,0.2106927,0.2154722,0.2065892,0.2148248,96722780.59820212
2025-09-03 00:00:00,0.2148377,0.2233849,0.2125385,0.2203264,82671898.82086083
2025-09-04 00:00:00,0.2204516,0.221231,0.2104762,0.2123769,87881601.64094117
2025-09-05 00:00:00,0.2123013,0.221,0.2119,0.2178384,124540111.81088623
2025-09-06 00:00:00,0.2178383,0.2187977,0.2123288,0.2157623,67127722.63513538
2025-09-07 00:00:00,0.2160581,0.229176,0.2157812,0.2286913,84433666.62666719
2025-09-08 00:00:00,0.2288726,0.2441296,0.2267566,0.2416779,120324736.16019765
2025-09-09 00:00:00,0.241716,0.2495171,0.2337309,0.2405952,169723288.67836425
2025-09-10 00:00:00,0.2406616,0.2486793,0.2362253,0.2454932,102642017.43933535
2025-09-11 00:00:00,0.2454038,0.257073,0.24282,0.256083,141357204.46593076
2025-09-12 00:00:00,0.2561307,0.2787352,0.2549727,0.2754409,169876603.74672368
2025-09-13 00:00:00,0.2757851,0.3066915,0.2728713,0.2897131,290173322.35289186
2025-09-14 00:00:00,0.2897131,0.2951571,0.2727835,0.2781931,171026467.12456694
2025-09-15 00:00:00,0.2780308,0.2823963,0.2582001,0.2683768,208906754.09945342
2025-09-16 00:00:00,0.2683769,0.2722333,0.256905,0.2699741,115796056.72954544
2025-09-17 00:00:00,0.2699742,0.2840846,0.260013,0.2825,207079044.05121654
2025-09-18 00:00:00,0.2825,0.2887944,0.2755199,0.2786346,112377163.47854064
2025-09-19 00:00:00,0.2787448,0.2848319,0.2633531,0.2653484,232038429.1268771
2025-09-20 00:00:00,0.2653485,0.2693484,0.2632544,0.2678946,42838889.22388068
2025-09-21 00:00:00,0.2678193,0.2698163,0.2602973,0.26073,54645111.7207005
2025-09-22 00:00:00,0.2606948,0.262191,0.2303518,0.2415,222038073.8522074
2025-09-23 00:00:00,0.2413262,0.2441329,0.2342216,0.2371481,99176319.0072543
2025-09-24 00:00:00,0.237148,0.2506216,0.231,0.2412328,71350398.66751179
2025-09-25 00:00:00,0.2414938,0.2419841,0.2204857,0.2230807,124853292.61489858
2025-09-26 00:00:00,0.2230807,0.2333781,0.2214927,0.2325343,93967243.1883079
2025-09-27 00:00:00,0.2324525,0.234341,0.2278397,0.2308287,25824761.8738192
2025-09-28 00:00:00,0.2308288,0.2377239,0.225184,0.2373026,33360110.99728691
2025-09-29 00:00:00,0.2374182,0.239,0.2288169,0.2349382,73001781.65227985
2025-09-30 00:00:00,0.2349371,0.2360695,0.2265434,0.2329099,47684550.23904621
2025-10-01 00:00:00,0.2329285,0.249243,0.2304859,0.249243,119794829.76230659
2025-10-02 00:00:00,0.2492019,0.2642125,0.2469062,0.2620744,114973796.53990568
2025-10-03 00:00:00,0.2617785,0.2654918,0.2529624,0.2584,97482731.47285853
2025-10-04 00:00:00,0.2584001,0.2598266,0.247,0.2509276,59174546.06539354
2025-10-05 00:00:00,0.2510398,0.265009,0.2497049,0.2526084,87411509.8166459
2025-10-06 00:00:00,0.2528976,0.2701,0.2508133,0.2662786,139594927.48892215
2025-10-07 00:00:00,0.266137,0.2684283,0.2462424,0.2469637,185992270.51061717
2025-10-08 00:00:00,0.2469652,0.2609891,0.24311,0.2555482,185751242.34235597
2025-10-09 00:00:00,0.2557141,0.2557366,0.2413,0.2485791,151199021.74322858
2025-10-10 00:00:00,0.2485792,0.254008,0.091,0.1939025,654441488.9268657
2025-10-11 00:00:00,0.193333,0.2007553,0.1783707,0.18532,350616500.75744385
2025-10-12 00:00:00,0.18532,0.2141941,0.181,0.2076299,182214298.62922856
2025-10-13 00:00:00,0.2073322,0.2184383,0.2022126,0.2139883,124117793.58176938
2025-10-14 00:00:00,0.2140223,0.2157196,0.1932428,0.2043488,179668983.07207173
2025-10-15 00:00:00,0.2043941,0.2084343,0.1943144,0.19631,80669268.49074385
2025-10-16 00:00:00,0.19631,0.2014968,0.1847096,0.188416,99363457.01008485
2025-10-17 00:00:00,0.1884536,0.1911781,0.1756052,0.1846437,126776719.42267627
2025-10-18 00:00:00,0.1847193,0.190588,0.1845,0.1896663,38572425.65045253
2025-10-19 00:00:00,0.1896663,0.1986075,0.1860946,0.1953538,59628327.76114569
2025-10-20 00:00:00,0.195412,0.2025292,0.1918001,0.2000805,57453157.50836106
2025-10-21 00:00:00,0.2000084,0.2056165,0.1922265,0.1941178,75424658.29491329
2025-10-22 00:00:00,0.1943519,0.1955,0.1843873,0.1899324,60677059.33707491
2025-10-23 00:00:00,0.1898727,0.1975146,0.1897551,0.1949387,53801456.86943179
2025-10-24 00:00:00,0.1949387,0.2008703,0.1940374,0.1977703,23802979.49292483
2025-10-25 00:00:00,0.1977788,0.1998226,0.1960118,0.1965489,12333460.27917272
2025-10-26 00:00:00,0.196549,0.2072475,0.194776,0.2056569,60607520.06089469
2025-10-27 00:00:00,0.2058775,0.2094406,0.1986724,0.2003761,45013764.06744058
2025-10-28 00:00:00,0.2003098,0.2030771,0.1902,0.1936843,60171974.57183388
2025-10-29 00:00:00,0.1934563,0.197224,0.1872492,0.1923658,98523880.87864354
2025-10-30 00:00:00,0.1924394,0.1945743,0.1764146,0.1827001,88103105.76519
2025-10-31 00:00:00,0.1827,0.1879918,0.1822153,0.1863522,37455937.13489033
2025-11-01 00:00:00,0.1863465,0.1876943,0.1850137,0.1873,25179220.02279591
2025-11-02 00:00:00,0.1871869,0.1887736,0.1816229,0.1865892,35424967.32074593
2025-11-03 00:00:00,0.1864548,0.1864598,0.159609,0.1672699,103018752.23153147
2025-11-04 00:00:00,0.16727,0.1710257,0.1515686,0.162286,84217660.17397672
2025-11-05 00:00:00,0.1622133,0.1689261,0.1544827,0.167086,68205618.00030729
2025-11-06 00:00:00,0.1670368,0.1676153,0.1568839,0.1615234,34353794.17428776
2025-11-07 00:00:00,0.1615145,0.1815408,0.1596576,0.1787495,111847567.3844335
2025-11-08 00:00:00,0.1788385,0.1833827,0.1728972,0.1761246,50417449.00985033
2025-11-09 00:00:00,0.1758149,0.1813,0.171148,0.1792738,62859087.88548006
2025-11-10 00:00:00,0.1792563,0.1857797,0.1773052,0.1817424,70190775.55304556
2025-11-11 00:00:00,0.18178,0.1861031,0.1717022,0.1719792,53351471.90913762
2025-11-12 00:00:00,0.1720155,0.1784329,0.1672687,0.1702041,43402253.5073824
2025-11-13 00:00:00,0.1701502,0.1776563,0.1600254,0.1637386,82826919.12662198
2025-11-14 00:00:00,0.1637324,0.1660843,0.1547466,0.1575451,64086972.41555427
2025-11-15 00:00:00,0.1575302,0.1646908,0.1573645,0.1630417,17259845.70496279
2025-11-16 00:00:00,0.1630667,0.1654632,0.1535376,0.1584512,37038964.14719029
2025-11-17 00:00:00,0.1582548,0.1648083,0.1505357,0.1519223,51859059.43919927
2025-11-18 00:00:00,0.1519056,0.1627,0.1493903,0.1616123,58193780.85106012
2025-11-19 00:00:00,0.1615695,0.1622162,0.1471494,0.1544396,71909879.15601599
2025-11-20 00:00:00,0.1543519,0.1593987,0.1460454,0.1486983,66671547.99193907
2025-11-21 00:00:00,0.1487845,0.1508757,0.1330631,0.1402636,108344199.44245028
2025-11-22 00:00:00,0.140206,0.1423661,0.1355137,0.1401837,20174630.58007944
2025-11-23 00:00:00,0.1401801,0.1476109,0.1396126,0.1449717,41232093.01086007
2025-11-24 00:00:00,0.1447547,0.1537812,0.1427889,0.1517454,86304011.75251596
2025-11-25 00:00:00,0.1517255,0.1548,0.1458932,0.152933,75416751.89246023
2025-11-26 00:00:00,0.1530419,0.1566394,0.1486302,0.1547511,47757058.15174411
2025-11-27 00:00:00,0.154751,0.1556277,0.1522,0.1526657,24134723.56672969
2025-11-28 00:00:00,0.1525783,0.15546,0.148324,0.1501725,31533828.06076715
2025-11-29 00:00:00,0.150166,0.1508737,0.14725,0.148497,10785698.33203212
2025-11-30 00:00:00,0.1484223,0.1505545,0.1458765,0.1460768,10452384.07153181
2025-12-01 00:00:00,0.146038,0.1463777,0.1318903,0.1355206,76918062.92704004
2025-12-02 00:00:00,0.1354879,0.1477692,0.1344446,0.1458501,48430740.37394115
2025-12-03 00:00:00,0.1458501,0.1532894,0.1453253,0.1515741,23903573.29910014
2025-12-04 00:00:00,0.1517013,0.1531294,0.1457827,0.1474503,23110541.91500595
2025-12-05 00:00:00,0.1474265,0.1483448,0.1373644,0.1395963,37507074.63390923
2025-12-06 00:00:00,0.1395404,0.1407576,0.1385104,0.1397875,7726705.16138305
2025-12-07 00:00:00,0.1398188,0.1428,0.1350085,0.1386971,23397530.34706353
2025-12-08 00:00:00,0.1385487,0.1449151,0.1381259,0.1425978,39652859.2544205
2025-12-09 00:00:00,0.1425978,0.1531088,0.1393814,0.1480481,63740857.74621483
2025-12-10 00:00:00,0.1479884,0.1503396,0.1424355,0.143291,53569507.91299256
2025-12-11 00:00:00,0.1432547,0.1436133,0.1363218,0.1403376,34316662.88490924
2025-12-12 00:00:00,0.1403748,0.1415022,0.1344264,0.1368829,29002910.23147466
2025-12-13 00:00:00,0.1368829,0.1399793,0.1368829,0.1390566,13018451.45341156
2025-12-14 00:00:00,0.1389322,0.13921,0.1326174,0.1340803,30188813.97015457
2025-12-15 00:00:00,0.1342191,0.1383898,0.1266363,0.1297372,49407343.8629238
2025-12-16 00:00:00,0.129748,0.1330218,0.1272644,0.1317876,31548223.09531781
2025-12-17 00:00:00,0.1316813,0.1361715,0.1247709,0.126225,58819715.5531092
2025-12-18 00:00:00,0.1263078,0.130593,0.1198371,0.1220053,83081173.11751036
2025-12-19 00:00:00,0.1220161,0.133382,0.1205381,0.1321516,86312398.1658275
2025-12-20 00:00:00,0.1321575,0.1324957,0.1306893,0.1318615,17064818.08664366
2025-12-21 00:00:00,0.1318566,0.133394,0.1286925,0.131037,19404530.73157051
2025-12-22 00:00:00,0.1311242,0.1352675,0.1294783,0.1324202,52731001.34543499
2025-12-23 00:00:00,0.132368,0.1335037,0.1278917,0.1292088,44125981.54067496
2025-12-24 00:00:00,0.1292405,0.1302439,0.1264095,0.128454,14492406.53656381
2025-12-25 00:00:00,0.128434,0.1289249,0.1229541,0.1235409,31868576.86525443
2025-12-26 00:00:00,0.123528,0.1273596,0.1205808,0.1220447,44223615.04327619
2025-12-27 00:00:00,0.1220072,0.1247725,0.1218584,0.1242788,26206212.60988125
2025-12-28 00:00:00,0.124369,0.1247535,0.1227144,0.1237615,23015829.44058363
2025-12-29 00:00:00,0.1238556,0.127901,0.1221732,0.1227235,27499577.93072226
2025-12-30 00:00:00,0.1226855,0.125136,0.122249,0.1232605,40691920.98506282
2025-12-31 00:00:00,0.1231711,0.1235773,0.115612,0.1172588,70774761.74027538
2026-01-01 00:00:00,0.1172632,0.1273323,0.1172596,0.1266515,91060611.51070826
2026-01-02 00:00:00,0.1267713,0.1448166,0.1257925,0.1417606,186222992.30900896
2026-01-03 00:00:00,0.1418123,0.1443724,0.1389756,0.1431051,58620541.01089283
2026-01-04 00:00:00,0.1430031,0.1541158,0.1427003,0.1494714,133611847.79039916
2026-01-05 00:00:00,0.1494709,0.1541654,0.1456732,0.1517094,94735245.46612307
2026-01-06 00:00:00,0.1516727,0.1564712,0.1434282,0.1504851,98259992.06075746
2026-01-07 00:00:00,0.15044,0.1539461,0.1448372,0.146251,60925004.08967319
2026-01-08 00:00:00,0.1462551,0.147535,0.1379694,0.1418284,75120815.03025146
2026-01-09 00:00:00,0.1418337,0.1444965,0.1381707,0.1405314,44329491.04404573
2026-01-10 00:00:00,0.1404688,0.1405346,0.1388789,0.1394661,18984466.2813668
2026-01-11 00:00:00,0.139414,0.1409548,0.1356633,0.1378043,58365685.50373786
2026-01-12 00:00:00,0.137809,0.1420973,0.1348265,0.1364583,35640269.86569093
2026-01-13 00:00:00,0.1364574,0.1507758,0.1361494,0.1482269,65156438.35297168
2026-01-14 00:00:00,0.1481893,0.1512595,0.1455923,0.1471093,81504732.02773055
2026-01-15 00:00:00,0.1471069,0.1471183,0.1388,0.1399987,53868604.62924617
2026-01-16 00:00:00,0.1399812,0.1404236,0.1350958,0.1380407,50960332.96918089
2026-01-17 00:00:00,0.138119,0.139906,0.1367891,0.1378561,20069557.60274932
2026-01-18 00:00:00,0.1378148,0.138353,0.1313281,0.1315921,71732369.95399669
2026-01-19 00:00:00,0.1315672,0.1315672,0.1145344,0.1290715,115337856.21211264
2026-01-20 00:00:00,0.1291312,0.1292217,0.12166,0.1232086,37570448.4572452
2026-01-21 00:00:00,0.1231284,0.12868,0.1202223,0.1264239,47925330.7504744
2026-01-22 00:00:00,0.1264765,0.1277688,0.1231151,0.1242487,41503626.22778458
2026-01-23 00:00:00,0.1242595,0.1277036,0.1219376,0.1246113,30956294.90335803
2026-01-24 00:00:00,0.1246114,0.1247233,0.1228,0.1240189,17627121.71662006
2026-01-25 00:00:00,0.1240734,0.1241529,0.1175233,0.119287,55476966.45790159
2026-01-26 00:00:00,0.1192729,0.124425,0.1190985,0.1222146,66735017.38334175
2026-01-27 00:00:00,0.1222439,0.1264359,0.12127,0.1260066,58347647.0466411
2026-01-28 00:00:00,0.1260359,0.1275197,0.1235835,0.1248358,34187934.56227652
2026-01-29 00:00:00,0.1248634,0.1249945,0.1144691,0.1171044,85582625.68891497
2026-01-30 00:00:00,0.1172288,0.1185183,0.1118135,0.1156356,86538788.83007646
2026-01-31 00:00:00,0.1156393,0.1157161,0.0948694,0.1041614,239037378.11858076
2026-02-01 00:00:00,0.1040059,0.1066902,0.1009724,0.104145,63184618.43073984
2026-02-02 00:00:00,0.1041639,0.1104371,0.0994431,0.1078097,118370782.2221984
2026-02-03 00:00:00,0.1078795,0.110429,0.1021776,0.1058735,178408747.8197017
2026-02-04 00:00:00,0.1058617,0.1092882,0.101051,0.1035664,94254363.14574768
2026-02-05 00:00:00,0.1035597,0.1045019,0.0861388,0.0882963,280553702.1905212
2026-02-06 00:00:00,0.0883018,0.1020315,0.08,0.0984029,180938815.47034037
2026-02-07 00:00:00,0.0983556,0.09935,0.0946972,0.0982449,63942145.78620233
2026-02-08 00:00:00,0.0982184,0.0988665,0.0950752,0.0966059,20723706.51658169
2026-02-09 00:00:00,0.0965779,0.0974003,0.0923625,0.0960606,39854241.34678403
2026-02-10 00:00:00,0.0962209,0.0964936,0.0917694,0.0926846,30411873.18096785
2026-02-11 00:00:00,0.0927517,0.0935576,0.08789,0.0910674,63512702.99003447
2026-02-12 00:00:00,0.0910659,0.0944868,0.0906579,0.0929074,57141141.81564967
2026-02-13 00:00:00,0.0929061,0.0975848,0.0917263,0.0966396,56218838.41898069
2026-02-14 00:00:00,0.0966715,0.1135563,0.0962628,0.1110411,144476407.40177333
2026-02-15 00:00:00,0.1109879,0.1174983,0.1014705,0.102613,161872491.8441201
2026-02-16 00:00:00,0.102512,0.103616,0.0985301,0.1010573,67637771.23003148
2026-02-17 00:00:00,0.1009943,0.1035,0.0984074,0.1005969,88102883.72724836
2026-02-18 00:00:00,0.1005999,0.1022861,0.0974825,0.0985021,52812416.71910484
2026-02-19 00:00:00,0.0984435,0.0991478,0.0955855,0.0983151,67463410.6580029
2026-02-20 00:00:00,0.0982956,0.1023709,0.0957342,0.1000699,100744646.7620033
2026-02-21 00:00:00,0.1001669,0.1009015,0.0984,0.0984,24697646.67516391
2026-02-22 00:00:00,0.0984,0.0984782,0.0945757,0.0955246,40490372.81150454
2026-02-23 00:00:00,0.0955515,0.0975,0.0914439,0.0925844,66957745.27968316
2026-02-24 00:00:00,0.0926587,0.0934983,0.09,0.0913657,65961439.45628392
2026-02-25 00:00:00,0.0914613,0.1061589,0.0908847,0.1009136,156268801.40720505
2026-02-26 00:00:00,0.1009179,0.101659,0.09547,0.0969787,82214618.4143072
2026-02-27 00:00:00,0.0969691,0.099072,0.092,0.0933764,62096667.14150048
2026-02-28 00:00:00,0.0933658,0.0949558,0.0877468,0.0940734,87756126.66322525
2026-03-01 00:00:00,0.0941666,0.0978306,0.0905487,0.0918767,108080205.9900498
2026-03-02 00:00:00,0.0918614,0.0977807,0.0908036,0.0935611,97184730.6813016
2026-03-03 00:00:00,0.0935452,0.0938,0.088535,0.0899784,93375969.37980618
2026-03-04 00:00:00,0.0899928,0.1043375,0.0886616,0.0989365,230859285.70858908
2026-03-05 00:00:00,0.0990303,0.0992296,0.0927342,0.093565,94766064.10566424
2026-03-06 00:00:00,0.093539,0.0943285,0.0900501,0.0912658,88159350.36169925
2026-03-07 00:00:00,0.091289,0.0920895,0.0893259,0.0899408,32560862.60669023
2026-03-08 00:00:00,0.089935,0.0913026,0.0859334,0.0891063,47445729.01651845
2026-03-09 00:00:00,0.0891643,0.092831,0.0890261,0.09048,74711084.69341381
2026-03-10 00:00:00,0.0904633,0.1004169,0.0903409,0.0945189,165239445.19811156
2026-03-11 00:00:00,0.094533,0.0948765,0.0912289,0.0928916,86554466.96952643
2026-03-12 00:00:00,0.0929168,0.09585,0.0918268,0.0947477,68714710.60651655
2026-03-13 00:00:00,0.0947401,0.102,0.0946,0.0959778,114174375.85210378
2026-03-14 00:00:00,0.09595,0.0964071,0.0940355,0.0960357,45036208.46693068
2026-03-15 00:00:00,0.0960773,0.0980729,0.0944818,0.0974107,73552607.90049623
2026-03-16 00:00:00,0.0974344,0.1037536,0.0970753,0.1030554,127703847.36186971
2026-03-17 00:00:00,0.1030268,0.1044569,0.098355,0.1002129,55799830.87493293
2026-03-18 00:00:00,0.1001802,0.1018029,0.0933293,0.0952363,97766717.09269196
2026-03-19 00:00:00,0.0951962,0.0960702,0.091798,0.0935413,89556592.35114616
2026-03-20 00:00:00,0.0935473,0.0953558,0.0928529,0.0941418,29434734.8835451
2026-03-21 00:00:00,0.0941677,0.0949339,0.0905557,0.0913711,30006890.8831107
2026-03-22 00:00:00,0.091291,0.092815,0.0891462,0.0901259,44727545.36282588
2026-03-23 00:00:00,0.0902005,0.0957282,0.0892635,0.0941182,59128527.3316115
2026-03-24 00:00:00,0.0941399,0.0955655,0.0924245,0.0950733,32126045.28233125
2026-03-25 00:00:00,0.0951866,0.0978656,0.0944,0.096138,48717383.04322473
