datetime,open,high,low,close,volume
2025-06-09 00:00:00,2.26672,2.32946,2.225,2.3207,13926510.82315505
2025-06-10 00:00:00,2.3207,2.32733,2.26123,2.30651,13050089.92807102
2025-06-11 00:00:00,2.30651,2.33815,2.25402,2.27081,19335303.03103999
2025-06-12 00:00:00,2.2708,2.27315,2.17304,2.19081,9943790.08536346
2025-06-13 00:00:00,2.19081,2.19242,2.08598,2.14856,20329417.71759231
2025-06-14 00:00:00,2.14814,2.17882,2.11166,2.14,10690407.68648313
2025-06-15 00:00:00,2.14,2.17499,2.13948,2.16648,4637011.5604813
2025-06-16 00:00:00,2.16648,2.336,2.15282,2.23925,26655380.47122193
2025-06-17 00:00:00,2.23893,2.25765,2.14252,2.15955,22022653.8874794
2025-06-18 00:00:00,2.15966,2.18076,2.12,2.17048,9913568.79865276
2025-06-19 00:00:00,2.1708,2.18458,2.14607,2.16572,7264446.88613623
2025-06-20 00:00:00,2.16506,2.178,2.08574,2.11945,10473446.00615566
2025-06-21 00:00:00,2.11945,2.14404,1.9984,2.0644,11306334.29021625
2025-06-22 00:00:00,2.06443,2.0885,1.91,2.01812,22311349.14817317
2025-06-23 00:00:00,2.0176,2.17094,1.96299,2.16084,22123685.58987551
2025-06-24 00:00:00,2.16034,2.216,2.13295,2.19034,13636242.58244256
2025-06-25 00:00:00,2.19034,2.22942,2.17122,2.18714,10525721.66571693
2025-06-26 00:00:00,2.18705,2.21301,2.09642,2.10599,16934730.0365118
2025-06-27 00:00:00,2.106,2.15548,2.07,2.14312,11065245.15729168
2025-06-28 00:00:00,2.14312,2.20824,2.1356,2.18611,9219142.94146581
2025-06-29 00:00:00,2.18541,2.21912,2.177,2.20786,6836735.60603163
2025-06-30 00:00:00,2.20786,2.32741,2.16576,2.23718,21898959.33395386
2025-07-01 00:00:00,2.23666,2.25411,2.14802,2.17219,14795051.70165127
2025-07-02 00:00:00,2.17219,2.2901,2.15866,2.23432,20061380.9846676
2025-07-03 00:00:00,2.23432,2.31177,2.226,2.25723,14559548.16859431
2025-07-04 00:00:00,2.25727,2.26855,2.19719,2.22084,13084929.52182821
2025-07-05 00:00:00,2.22085,2.23334,2.20345,2.21814,4350172.71791543
2025-07-06 00:00:00,2.21831,2.28942,2.21,2.27262,11681205.4593129
2025-07-07 00:00:00,2.27262,2.35308,2.25728,2.27101,25178651.64838039
2025-07-08 00:00:00,2.27101,2.321,2.25035,2.31137,14324334.51527165
2025-07-09 00:00:00,2.31137,2.42801,2.29903,2.40476,27266645.46865354
2025-07-10 00:00:00,2.40468,2.56735,2.39438,2.5465,30939767.4757906
2025-07-11 00:00:00,2.54651,2.97358,2.51127,2.73373,79353423.40287174
2025-07-12 00:00:00,2.73373,2.84783,2.66084,2.73818,30285775.12901066
2025-07-13 00:00:00,2.73818,2.8944,2.72478,2.83733,27172338.31577486
2025-07-14 00:00:00,2.83738,3.03244,2.82378,2.95893,63715678.85788196
2025-07-15 00:00:00,2.95863,2.95872,2.80364,2.9195,35509653.25986247
2025-07-16 00:00:00,2.91918,3.1,2.88,3.04001,46881780.55450454
2025-07-17 00:00:00,3.04001,3.5534,2.99,3.48393,112521397.84131236
2025-07-18 00:00:00,3.48393,3.6645,3.34662,3.41783,95869023.78551696
2025-07-19 00:00:00,3.41782,3.48764,3.3575,3.42618,30434223.70567929
2025-07-20 00:00:00,3.42619,3.55829,3.39,3.45716,43909135.24767121
2025-07-21 00:00:00,3.45583,3.65,3.40972,3.55255,42626913.35202697
2025-07-22 00:00:00,3.55255,3.57958,3.42528,3.55231,43625853.67021943
2025-07-23 00:00:00,3.55231,3.55326,3.05,3.18547,68715104.6931751
2025-07-24 00:00:00,3.18611,3.26748,2.9593,3.14672,57488451.68645017
2025-07-25 00:00:00,3.14719,3.16271,3.0016,3.14213,43077418.42476101
2025-07-26 00:00:00,3.14214,3.2181,3.10914,3.16601,19698195.71313172
2025-07-27 00:00:00,3.16601,3.25,3.15828,3.23991,14477371.59590112
2025-07-28 00:00:00,3.24047,3.33,3.1071,3.12278,31906501.40552827
2025-07-29 00:00:00,3.12347,3.18549,3.05218,3.12758,43550672.25716477
2025-07-30 00:00:00,3.12758,3.16,2.99999,3.09528,47367082.76776841
2025-07-31 00:00:00,3.09528,3.17593,3.015,3.02276,33470911.39699855
2025-08-01 00:00:00,3.02276,3.05758,2.89202,2.95992,49249026.75171983
2025-08-02 00:00:00,2.95992,3.01828,2.74092,2.76919,44187656.58733122
2025-08-03 00:00:00,2.76896,2.96133,2.73,2.94837,28456241.13805562
2025-08-04 00:00:00,2.94838,3.08999,2.93308,3.07217,39225656.2616475
2025-08-05 00:00:00,3.07217,3.10613,2.91574,2.96119,33064409.98999011
2025-08-06 00:00:00,2.96119,3.01793,2.90279,2.99115,22394666.96776424
2025-08-07 00:00:00,2.99115,3.333,2.96621,3.3198,56977470.62417963
2025-08-08 00:00:00,3.31999,3.382,3.2075,3.28677,63079394.06866604
2025-08-09 00:00:00,3.28677,3.34858,3.211,3.22649,30759298.25279502
2025-08-10 00:00:00,3.22663,3.27886,3.15167,3.18765,25574491.55419051
2025-08-11 00:00:00,3.18765,3.33283,3.12,3.13167,52772426.53718919
2025-08-12 00:00:00,3.13167,3.3,3.10333,3.26628,37562737.06581489
2025-08-13 00:00:00,3.26628,3.33184,3.20175,3.2755,50411289.32440654
2025-08-14 00:00:00,3.2755,3.35,2.98795,3.08186,56421322.87754905
2025-08-15 00:00:00,3.08151,3.14334,3.00383,3.07959,25563787.75808636
2025-08-16 00:00:00,3.07977,3.15779,3.07594,3.10685,13566343.37824406
2025-08-17 00:00:00,3.10684,3.14808,3.07988,3.08966,13875090.75809587
2025-08-18 00:00:00,3.08966,3.097,2.94112,3.06208,29027281.9112779
2025-08-19 00:00:00,3.06209,3.08,2.85,2.86024,28729490.41051785
2025-08-20 00:00:00,2.85992,2.99,2.8201,2.95125,30594291.18097344
2025-08-21 00:00:00,2.95125,2.95833,2.842,2.85092,17145221.89074509
2025-08-22 00:00:00,2.85091,3.103,2.78174,3.07292,49426764.05709612
2025-08-23 00:00:00,3.07292,3.07327,2.96834,3.04751,19437855.95635634
2025-08-24 00:00:00,3.04746,3.126,2.98819,3.02473,30269385.34793032
2025-08-25 00:00:00,3.02477,3.05096,2.82443,2.85827,30959786.30723551
2025-08-26 00:00:00,2.85827,3.08051,2.8453,3.012,22092531.85630233
2025-08-27 00:00:00,3.012,3.04422,2.95,2.96815,17940819.90653441
2025-08-28 00:00:00,2.96814,3.04,2.94298,2.96737,22255842.12897886
2025-08-29 00:00:00,2.96737,2.97529,2.77,2.81926,22875104.71557988
2025-08-30 00:00:00,2.81944,2.83473,2.76,2.81729,8522980.78741798
2025-08-31 00:00:00,2.81729,2.86852,2.77046,2.7757,8219163.76223657
2025-09-01 00:00:00,2.77568,2.83786,2.7,2.7556,23896575.91598186
2025-09-02 00:00:00,2.75866,2.86319,2.74841,2.8625,20335945.27570429
2025-09-03 00:00:00,2.86251,2.88701,2.813,2.8445,14604439.87688026
2025-09-04 00:00:00,2.8445,2.86017,2.78652,2.79551,17670846.21952817
2025-09-05 00:00:00,2.79551,2.884,2.7782,2.81511,22327697.85212581
2025-09-06 00:00:00,2.81511,2.82882,2.79271,2.81023,4212754.09316111
2025-09-07 00:00:00,2.81008,2.92591,2.81008,2.87763,17623744.93383758
2025-09-08 00:00:00,2.87736,2.995,2.86238,2.97001,24642729.8438344
2025-09-09 00:00:00,2.97001,3.03651,2.93556,2.94679,21389531.14183173
2025-09-10 00:00:00,2.94704,3.17005,2.91331,2.98391,21796785.47512983
2025-09-11 00:00:00,2.98392,3.049,2.95144,3.04073,24396668.17353531
2025-09-12 00:00:00,3.04084,3.13874,3.01741,3.10647,17076608.24767749
2025-09-13 00:00:00,3.10721,3.18685,3.09,3.12114,19903011.78644706
2025-09-14 00:00:00,3.12074,3.12617,3.0125,3.02967,17678344.87272439
2025-09-15 00:00:00,3.02967,3.067,2.95693,2.99676,21172580.56472263
2025-09-16 00:00:00,2.99676,3.058,2.96512,3.03836,17766437.17714259
2025-09-17 00:00:00,3.03836,3.10718,2.983,3.0847,35420078.24173999
2025-09-18 00:00:00,3.08492,3.1398,3.05777,3.07486,23930197.03525898
2025-09-19 00:00:00,3.07486,3.09404,2.98047,2.99139,12998107.87283358
2025-09-20 00:00:00,2.99139,3.01032,2.97,2.97732,5161657.14411828
2025-09-21 00:00:00,2.97687,3.015,2.95354,2.97255,9893766.88492605
2025-09-22 00:00:00,2.97255,2.97599,2.67861,2.85447,25959900.26511214
2025-09-23 00:00:00,2.85447,2.8984,2.80221,2.82499,10790150.01782053
2025-09-24 00:00:00,2.82502,2.99544,2.79,2.9265,16199099.8650934
2025-09-25 00:00:00,2.9265,2.94407,2.72476,2.745,27265733.44275861
2025-09-26 00:00:00,2.745,2.81105,2.70067,2.78448,27295500.64528535
2025-09-27 00:00:00,2.78458,2.83,2.76264,2.80551,9275351.98794626
2025-09-28 00:00:00,2.8059,2.86682,2.76711,2.86682,7996707.69577776
2025-09-29 00:00:00,2.86682,2.92839,2.84505,2.88148,13395250.273405
2025-09-30 00:00:00,2.88148,2.90751,2.81372,2.84623,13547717.98558422
2025-10-01 00:00:00,2.84623,2.96234,2.8147,2.94802,23289422.21076182
2025-10-02 00:00:00,2.94976,3.1,2.94261,3.04009,30249808.79333463
2025-10-03 00:00:00,3.04007,3.09556,3.0075,3.04195,20242607.54451273
2025-10-04 00:00:00,3.04197,3.05463,2.94,2.9689,18516346.63737682
2025-10-05 00:00:00,2.9689,3.07,2.95,2.97001,17402834.65828084
2025-10-06 00:00:00,2.97001,3.04992,2.95745,2.99065,16270894.23785352
2025-10-07 00:00:00,2.99065,3.0036,2.85026,2.85331,18388142.41295781
2025-10-08 00:00:00,2.85331,2.92553,2.83111,2.87911,13322652.29730743
2025-10-09 00:00:00,2.87972,2.88,2.77,2.8035,19197867.61174466
2025-10-10 00:00:00,2.8035,2.8375,1.4,2.37396,84792006.90803438
2025-10-11 00:00:00,2.37652,2.50602,2.09031,2.38495,35348860.8910289
2025-10-12 00:00:00,2.38497,2.58422,2.315,2.52997,24963031.04673996
2025-10-13 00:00:00,2.53076,2.6475,2.51637,2.60678,25825019.31094861
2025-10-14 00:00:00,2.60731,2.62219,2.38983,2.50468,38047159.08158498
2025-10-15 00:00:00,2.50448,2.54794,2.37486,2.41206,16587107.4722837
2025-10-16 00:00:00,2.4124,2.46641,2.285,2.32853,26631230.69228781
2025-10-17 00:00:00,2.32853,2.39829,2.19,2.29415,27859304.79441221
2025-10-18 00:00:00,2.29416,2.39242,2.29045,2.36063,7886821.1748738
2025-10-19 00:00:00,2.36049,2.41991,2.31961,2.39173,10282018.77894577
2025-10-20 00:00:00,2.392,2.552,2.35678,2.49602,16135514.88767339
2025-10-21 00:00:00,2.49601,2.5323,2.40241,2.42382,16340605.16721647
2025-10-22 00:00:00,2.42382,2.43874,2.3275,2.36508,12460063.76613539
2025-10-23 00:00:00,2.36564,2.42728,2.36188,2.39528,8968531.23435928
2025-10-24 00:00:00,2.39579,2.51506,2.38819,2.51106,13581671.86598395
2025-10-25 00:00:00,2.5111,2.6529,2.50323,2.59628,16933559.59599236
2025-10-26 00:00:00,2.59628,2.66146,2.59231,2.64608,14965061.83864636
2025-10-27 00:00:00,2.6458,2.6972,2.60239,2.63404,15449197.64259357
2025-10-28 00:00:00,2.63405,2.68906,2.56685,2.60575,16636829.16737416
2025-10-29 00:00:00,2.60576,2.66428,2.53167,2.5502,12749840.93513653
2025-10-30 00:00:00,2.5509,2.59361,2.37754,2.43873,25854174.07957103
2025-10-31 00:00:00,2.43929,2.55112,2.43399,2.50853,18800816.13687229
2025-11-01 00:00:00,2.50853,2.52216,2.475,2.50527,2814655.94310331
2025-11-02 00:00:00,2.50527,2.55255,2.47948,2.52718,8173681.83202721
2025-11-03 00:00:00,2.52602,2.53153,2.26074,2.30942,23251986.0470467
2025-11-04 00:00:00,2.30942,2.36333,2.06683,2.20506,29546815.88030261
2025-11-05 00:00:00,2.20509,2.37637,2.10125,2.34307,17423271.88331717
2025-11-06 00:00:00,2.34275,2.414,2.17963,2.21179,15517963.75345013
2025-11-07 00:00:00,2.2118,2.37,2.15251,2.31355,23146031.17415697
2025-11-08 00:00:00,2.31355,2.33568,2.24051,2.28456,9047478.66119075
2025-11-09 00:00:00,2.28456,2.39379,2.24,2.36571,10502737.14519919
2025-11-10 00:00:00,2.36571,2.58021,2.34513,2.52519,31280837.99050761
2025-11-11 00:00:00,2.52522,2.5692,2.38,2.3904,14875993.0216261
2025-11-12 00:00:00,2.3915,2.4493,2.31583,2.38714,15185624.13921682
2025-11-13 00:00:00,2.38769,2.5254,2.27543,2.32089,30786608.83780709
2025-11-14 00:00:00,2.32132,2.3375,2.22334,2.24342,25375930.07729522
2025-11-15 00:00:00,2.24301,2.3,2.21111,2.23592,11905917.23259663
2025-11-16 00:00:00,2.236,2.2775,2.15519,2.21327,20839702.41925772
2025-11-17 00:00:00,2.21327,2.3033,2.11302,2.1621,28613347.58125348
2025-11-18 00:00:00,2.1621,2.24,2.10584,2.21611,26969686.90741126
2025-11-19 00:00:00,2.21613,2.2175,2.025,2.10774,37766856.30206297
2025-11-20 00:00:00,2.10774,2.14768,1.97281,1.99757,29071003.67617698
2025-11-21 00:00:00,1.9977,2.02813,1.81779,1.94946,40085050.53564437
2025-11-22 00:00:00,1.9497,1.965,1.88751,1.94945,11640890.43310406
2025-11-23 00:00:00,1.94945,2.08412,1.9484,2.04847,20001278.72070281
2025-11-24 00:00:00,2.04872,2.28669,2.02408,2.22693,35906541.06350398
2025-11-25 00:00:00,2.22693,2.26397,2.14768,2.20191,21605500.37538045
2025-11-26 00:00:00,2.20119,2.25406,2.14432,2.22337,15818654.5148422
2025-11-27 00:00:00,2.22337,2.23437,2.17382,2.2,11660610.0982242
2025-11-28 00:00:00,2.2,2.275,2.15751,2.17966,21535102.02502106
2025-11-29 00:00:00,2.17982,2.222,2.16634,2.20284,9467735.12305334
2025-11-30 00:00:00,2.20285,2.2148,2.15371,2.15423,12032892.07713379
2025-12-01 00:00:00,2.15423,2.16128,1.98441,2.03001,25727999.1155587
2025-12-02 00:00:00,2.03001,2.18358,1.99598,2.15367,17434069.41017958
2025-12-03 00:00:00,2.15371,2.22,2.14166,2.19844,15541819.70485067
2025-12-04 00:00:00,2.19844,2.21422,2.06942,2.09615,12779926.35184155
2025-12-05 00:00:00,2.09615,2.11297,2.014,2.03579,12791948.14742041
2025-12-06 00:00:00,2.03579,2.05084,2.01688,2.03126,6887839.95272723
2025-12-07 00:00:00,2.03151,2.11041,1.99,2.0447,15436034.30791546
2025-12-08 00:00:00,2.0447,2.12356,2.02878,2.0725,17102610.03116138
2025-12-09 00:00:00,2.07251,2.17784,2.04201,2.10674,22088841.22668627
2025-12-10 00:00:00,2.10643,2.11048,2.03535,2.04225,17932413.07356208
2025-12-11 00:00:00,2.0422,2.05764,1.97866,2.03441,16661859.57064058
2025-12-12 00:00:00,2.03442,2.04804,1.97001,2.00772,12812780.50047973
2025-12-13 00:00:00,2.00772,2.04774,2.00703,2.02288,5211886.30569223
2025-12-14 00:00:00,2.02288,2.03089,1.9525,1.97863,6410682.77584562
2025-12-15 00:00:00,1.97883,2.01379,1.86985,1.89842,19892949.30105373
2025-12-16 00:00:00,1.89853,1.94815,1.85234,1.92935,15288272.85552121
2025-12-17 00:00:00,1.92927,1.98656,1.84731,1.86226,21131167.43824685
2025-12-18 00:00:00,1.86204,1.93319,1.80022,1.80629,27754070.85290396
2025-12-19 00:00:00,1.80654,1.91943,1.77078,1.90805,22383300.93532478
2025-12-20 00:00:00,1.90805,1.95786,1.89312,1.93271,9349025.82859963
2025-12-21 00:00:00,1.93271,1.94859,1.89501,1.92147,6115737.969521
2025-12-22 00:00:00,1.92147,1.9479,1.89132,1.90333,14255801.82744619
2025-12-23 00:00:00,1.90253,1.90809,1.8629,1.87222,10594089.50034306
2025-12-24 00:00:00,1.87265,1.87696,1.83568,1.86072,8171407.19026586
2025-12-25 00:00:00,1.86086,1.88729,1.82783,1.83175,6883342.4605155
2025-12-26 00:00:00,1.83162,1.88133,1.8238,1.84233,8298101.45701268
2025-12-27 00:00:00,1.84246,1.8772,1.84044,1.87186,4786609.82997008
2025-12-28 00:00:00,1.87219,1.87813,1.85259,1.86381,4556736.57343185
2025-12-29 00:00:00,1.86417,1.91559,1.843,1.84863,12426006.37882977
2025-12-30 00:00:00,1.84853,1.88429,1.84251,1.87552,8086931.37005211
2025-12-31 00:00:00,1.87543,1.88158,1.8094,1.83915,17359356.9712971
2026-01-01 00:00:00,1.83963,1.87853,1.82353,1.8769,12395442.58293445
2026-01-02 00:00:00,1.8769,2.03,1.86677,2.006,22289441.07555779
2026-01-03 00:00:00,2.00613,2.05537,1.98332,2.01737,17666952.54224182
2026-01-04 00:00:00,2.0171,2.11903,2.0156,2.09055,20198975.02118192
2026-01-05 00:00:00,2.09002,2.36964,2.08671,2.34735,67407268.8519367
2026-01-06 00:00:00,2.3482,2.41622,2.20259,2.30245,68587834.05995147
2026-01-07 00:00:00,2.30277,2.31951,2.15,2.16342,31172391.95807935
2026-01-08 00:00:00,2.16373,2.18926,2.06335,2.12151,31037173.4447344
2026-01-09 00:00:00,2.1213,2.16,2.07024,2.09316,23703393.76995972
2026-01-10 00:00:00,2.09313,2.10761,2.07716,2.08803,10842388.12583444
2026-01-11 00:00:00,2.0878,2.1068,2.04128,2.07174,10775704.24680386
2026-01-12 00:00:00,2.07153,2.106,2.03238,2.05175,23409208.53383022
2026-01-13 00:00:00,2.05118,2.18357,2.04534,2.16431,23881184.07121843
2026-01-14 00:00:00,2.16444,2.19318,2.11,2.13878,21434476.97092779
2026-01-15 00:00:00,2.13925,2.14325,2.0522,2.07816,16925307.31809636
2026-01-16 00:00:00,2.07816,2.08657,2.02479,2.06668,14891303.0947756
2026-01-17 00:00:00,2.06683,2.08198,2.0525,2.0622,9719033.20102851
2026-01-18 00:00:00,2.06212,2.06746,1.98401,1.99081,11918594.78667048
2026-01-19 00:00:00,1.99037,2.0282,1.84795,1.98446,26922294.98648291
2026-01-20 00:00:00,1.98504,1.9894,1.86811,1.8878,16096180.88611346
2026-01-21 00:00:00,1.88802,1.98767,1.87056,1.94611,21412125.48603021
2026-01-22 00:00:00,1.94587,1.965,1.90001,1.92185,9893924.93497855
2026-01-23 00:00:00,1.92185,1.96326,1.88315,1.91729,13475881.75348846
2026-01-24 00:00:00,1.91729,1.92484,1.90674,1.91152,3901570.7033645
2026-01-25 00:00:00,1.9115,1.91397,1.81,1.83356,16675791.81616324
2026-01-26 00:00:00,1.834,1.94577,1.83144,1.90195,16073437.21134858
2026-01-27 00:00:00,1.90195,1.9265,1.87175,1.91287,8942993.20376295
2026-01-28 00:00:00,1.91308,1.93945,1.89201,1.90843,8680597.00274451
2026-01-29 00:00:00,1.90834,1.91,1.77512,1.80463,30980477.67673466
2026-01-30 00:00:00,1.80472,1.80972,1.70988,1.73257,32367208.66102236
2026-01-31 00:00:00,1.73296,1.75199,1.50041,1.64564,41485590.04858239
2026-02-01 00:00:00,1.64519,1.6781,1.55182,1.58837,26457983.74590972
2026-02-02 00:00:00,1.58932,1.6561,1.52962,1.61777,34391496.50414595
2026-02-03 00:00:00,1.61815,1.63205,1.52589,1.57702,21576186.99505971
2026-02-04 00:00:00,1.57606,1.60966,1.49085,1.5087,28213858.80650549
2026-02-05 00:00:00,1.5087,1.5116,1.13565,1.21169,97157377.4246344
2026-02-06 00:00:00,1.21258,1.54353,1.11028,1.4681,83916742.45290732
2026-02-07 00:00:00,1.4685,1.48697,1.3848,1.42259,24126236.23365155
2026-02-08 00:00:00,1.42347,1.46753,1.40881,1.43,14344635.93177407
2026-02-09 00:00:00,1.42993,1.46333,1.37138,1.43646,24656232.58586308
2026-02-10 00:00:00,1.4365,1.45233,1.39128,1.39925,16577295.02208637
2026-02-11 00:00:00,1.39913,1.4196,1.34176,1.36882,22948400.33891576
2026-02-12 00:00:00,1.36892,1.40696,1.34519,1.36229,17524715.80825029
2026-02-13 00:00:00,1.36243,1.427,1.34751,1.40663,18101648.11786047
2026-02-14 00:00:00,1.40671,1.51266,1.40465,1.50878,16813385.68932796
2026-02-15 00:00:00,1.50849,1.67135,1.44371,1.47439,39205029.42378921
2026-02-16 00:00:00,1.47418,1.51643,1.44801,1.4869,18556086.88303892
2026-02-17 00:00:00,1.48689,1.51199,1.42645,1.47305,20247561.92989452
2026-02-18 00:00:00,1.47356,1.4932,1.41036,1.42111,13963099.43621741
2026-02-19 00:00:00,1.4212,1.43709,1.38167,1.40619,15124786.91596703
2026-02-20 00:00:00,1.40611,1.43879,1.378,1.4287,15277164.21468346
2026-02-21 00:00:00,1.42843,1.46413,1.41931,1.43017,8474916.67739566
2026-02-22 00:00:00,1.43001,1.43323,1.38,1.39246,8152942.30959963
2026-02-23 00:00:00,1.39303,1.42443,1.33,1.35145,24316637.7331607
2026-02-24 00:00:00,1.35144,1.36675,1.3125,1.34837,18914516.12535656
2026-02-25 00:00:00,1.34824,1.49365,1.34081,1.43371,39936298.00941914
2026-02-26 00:00:00,1.43382,1.46947,1.38279,1.40265,28181102.1754124
2026-02-27 00:00:00,1.40265,1.42602,1.33864,1.35625,23943953.81558728
2026-02-28 00:00:00,1.35627,1.39327,1.27024,1.3765,30940421.96504812
2026-03-01 00:00:00,1.37684,1.43299,1.33718,1.35254,19346026.9978115
2026-03-02 00:00:00,1.35287,1.42259,1.33369,1.38996,31200266.71072148
2026-03-03 00:00:00,1.39013,1.39494,1.33628,1.3609,22153800.53512518
2026-03-04 00:00:00,1.36073,1.47391,1.3455,1.43095,30831358.6733987
2026-03-05 00:00:00,1.4317,1.45231,1.3959,1.40423,15000103.08174029
2026-03-06 00:00:00,1.40384,1.41458,1.34604,1.3633,17074752.25998004
2026-03-07 00:00:00,1.3637,1.37499,1.348,1.35666,4740804.78101382
2026-03-08 00:00:00,1.35712,1.37155,1.32179,1.34033,8036264.22967902
2026-03-09 00:00:00,1.34036,1.38437,1.33323,1.3632,11610127.56774563
2026-03-10 00:00:00,1.36306,1.44232,1.36095,1.38665,18204936.94269129
2026-03-11 00:00:00,1.3867,1.411,1.37049,1.38454,15035972.88010473
2026-03-12 00:00:00,1.38454,1.39312,1.3659,1.3853,13821740.76621901
2026-03-13 00:00:00,1.38457,1.4529,1.38376,1.39936,32983057.02452932
2026-03-14 00:00:00,1.39907,1.40852,1.38551,1.4067,5007797.55818032
2026-03-15 00:00:00,1.40681,1.46472,1.40265,1.44939,14757093.28975635
2026-03-16 00:00:00,1.44894,1.55311,1.43615,1.54327,32647861.99233003
2026-03-17 00:00:00,1.54317,1.60681,1.49516,1.51856,36926233.78069146
2026-03-18 00:00:00,1.51847,1.54234,1.43661,1.46509,28008153.76882707
2026-03-19 00:00:00,1.46532,1.48206,1.42228,1.44753,16486540.42071367
2026-03-20 00:00:00,1.44754,1.46594,1.425,1.44483,13764186.84379511
2026-03-21 00:00:00,1.445,1.45226,1.40088,1.40901,8227687.76393991
2026-03-22 00:00:00,1.40828,1.42594,1.37132,1.38473,11400771.75266196
2026-03-23 00:00:00,1.38471,1.465,1.36133,1.43195,20321562.48570262
2026-03-24 00:00:00,1.4317,1.43436,1.3838,1.4155,15497738.70847488
2026-03-25 00:00:00,1.41562,1.43722,1.402,1.4142,11049031.39284471
2026-03-26 00:00:00,1.41412,1.41582,1.33582,1.36002,11779463.31229792
2026-03-27 00:00:00,1.36016,1.37145,1.27031,1.3249,26914283.14273218
2026-03-28 00:00:00,1.32466,1.357,1.31828,1.33262,6578764.58021916
2026-03-29 00:00:00,1.33262,1.34199,1.29367,1.32671,8214171.32425829
2026-03-30 00:00:00,1.32679,1.36561,1.31574,1.32307,14049387.98468495
2026-03-31 00:00:00,1.32367,1.3488,1.30372,1.3402,12231102.90509803
2026-04-01 00:00:00,1.33987,1.3678,1.33108,1.34753,12482943.01539528
2026-04-02 00:00:00,1.34748,1.35653,1.28012,1.32027,17783239.38544955
2026-04-03 00:00:00,1.31991,1.33549,1.30317,1.31824,10561252.64974396
2026-04-04 00:00:00,1.3179,1.32265,1.30664,1.31474,3515470.73549061
2026-04-05 00:00:00,1.31538,1.33128,1.2786,1.32576,8970811.71993865
2026-04-06 00:00:00,1.32605,1.35665,1.312,1.32109,14114289.46770037
2026-04-07 00:00:00,1.32106,1.39634,1.29401,1.379,16774860.68486082
2026-04-08 00:00:00,1.37829,1.38909,1.33932,1.34295,15384074.46113807
2026-04-09 00:00:00,1.34293,1.36939,1.32227,1.34377,18751731.4653373
2026-04-10 00:00:00,1.34384,1.36609,1.33515,1.3569,10182476.77764536
2026-04-11 00:00:00,1.3569,1.3754,1.3407,1.35505,10158202.2706213
2026-04-12 00:00:00,1.35503,1.35906,1.32,1.32472,8975736.51826307
2026-04-13 00:00:00,1.32497,1.38369,1.32,1.37634,14280828.63550539
2026-04-14 00:00:00,1.37635,1.39647,1.35274,1.36221,16505179.08313286
2026-04-15 00:00:00,1.36223,1.40863,1.35103,1.392,15454613.47644564
2026-04-16 00:00:00,1.39265,1.46643,1.38717,1.45337,21998825.96931881
2026-04-17 00:00:00,1.45327,1.51,1.42302,1.47712,30304557.49235442
2026-04-18 00:00:00,1.47584,1.48286,1.4246,1.43282,15477843.87116444
2026-04-19 00:00:00,1.43266,1.44738,1.39178,1.39467,11439722.40216677
2026-04-20 00:00:00,1.39485,1.437,1.39409,1.425,12807756.69158765
2026-04-21 00:00:00,1.42482,1.44916,1.41167,1.43391,12510004.54115123
2026-04-22 00:00:00,1.43429,1.4625,1.42726,1.42958,16555020.13093077
2026-04-23 00:00:00,1.42958,1.44138,1.41,1.43914,10097728.62265302
2026-04-24 00:00:00,1.4392,1.45051,1.42417,1.43387,19391016.02557154
2026-04-25 00:00:00,1.43341,1.4382,1.41927,1.42428,4511164.0027452
2026-04-26 00:00:00,1.42434,1.43647,1.41682,1.4309,5492977.98587462
2026-04-27 00:00:00,1.43118,1.44717,1.38356,1.40065,15928951.1150755
2026-04-28 00:00:00,1.4007,1.4007,1.36801,1.38028,9070995.6328765
2026-04-29 00:00:00,1.38015,1.40618,1.346,1.36862,13539090.48787439
2026-04-30 00:00:00,1.36862,1.384,1.35833,1.36746,9010629.30051613
2026-05-01 00:00:00,1.36744,1.40035,1.36447,1.38549,8822888.92035935
2026-05-02 00:00:00,1.38574,1.4,1.38147,1.39359,4554407.04045951
2026-05-03 00:00:00,1.39361,1.40404,1.3815,1.38763,5000587.22602281
2026-05-04 00:00:00,1.38764,1.4199,1.38314,1.39166,11667000.32546842
2026-05-05 00:00:00,1.39168,1.42157,1.39044,1.41284,7872664.74327924
2026-05-06 00:00:00,1.4126,1.45706,1.40777,1.42468,19194666.29116932
2026-05-07 00:00:00,1.42439,1.42552,1.38,1.38663,8945725.23794251
2026-05-08 00:00:00,1.3869,1.42647,1.37739,1.41793,8658968.98990374
2026-05-09 00:00:00,1.41793,1.43482,1.41145,1.42018,6742174.55836378
2026-05-10 00:00:00,1.42018,1.50745,1.41147,1.4729,23111831.07925221
2026-05-11 00:00:00,1.47351,1.48767,1.44,1.47747,15962942.31227385
2026-05-12 00:00:00,1.47737,1.4845,1.41853,1.43667,12854694.7666071
2026-05-13 00:00:00,1.43679,1.46895,1.41092,1.42664,12444345.37031632
2026-05-14 00:00:00,1.42664,1.5496,1.42067,1.48508,37053747.77838
2026-05-15 00:00:00,1.48509,1.49997,1.42727,1.43352,17435307.37449315
2026-05-16 00:00:00,1.43351,1.43856,1.39586,1.41334,10263468.10419167
2026-05-17 00:00:00,1.4131,1.42809,1.37208,1.4012,11400394.19885609
2026-05-18 00:00:00,1.40091,1.40183,1.36306,1.38937,13450325.82261704
