datetime,open,high,low,close,volume
2026-04-24 12:00:00,1.43891,1.4483,1.42935,1.448,10243656.21865173
2026-04-24 16:00:00,1.448,1.45051,1.43392,1.4393,2467435.30601117
2026-04-24 20:00:00,1.43931,1.4433,1.43018,1.43387,999892.32025832
2026-04-25 00:00:00,1.43341,1.4382,1.43203,1.43703,384187.70184011
2026-04-25 04:00:00,1.43734,1.43746,1.43151,1.43489,200293.58238717
2026-04-25 08:00:00,1.43403,1.43716,1.4302,1.43116,680196.44329552
2026-04-25 12:00:00,1.43131,1.4326,1.42539,1.426,477948.17197968
2026-04-25 16:00:00,1.42601,1.42894,1.42,1.42113,2221232.75385042
2026-04-25 20:00:00,1.42112,1.42611,1.41927,1.42428,547305.3493923
2026-04-26 00:00:00,1.42434,1.42461,1.41682,1.4189,1236719.20922716
2026-04-26 04:00:00,1.41864,1.429,1.41852,1.429,697534.56038829
2026-04-26 08:00:00,1.429,1.43186,1.42593,1.4307,307022.47784328
2026-04-26 12:00:00,1.43122,1.43197,1.424,1.42946,631099.30916768
2026-04-26 16:00:00,1.42974,1.43611,1.423,1.43068,1046172.55508845
2026-04-26 20:00:00,1.43116,1.43647,1.42055,1.4309,1574429.87415976
2026-04-27 00:00:00,1.43118,1.44717,1.42568,1.44265,2246323.607101
2026-04-27 04:00:00,1.44272,1.44272,1.41356,1.41554,4149605.90300376
2026-04-27 08:00:00,1.41481,1.41925,1.41312,1.41379,965576.6880081
2026-04-27 12:00:00,1.41377,1.41519,1.38356,1.38806,4507381.46026118
2026-04-27 16:00:00,1.38804,1.39684,1.38547,1.39263,2694006.5364273
2026-04-27 20:00:00,1.39263,1.4015,1.38918,1.40065,1366056.92027416
2026-04-28 00:00:00,1.4007,1.4007,1.38862,1.39298,1195861.70055247
2026-04-28 04:00:00,1.39298,1.397,1.385,1.3931,1713491.08669273
2026-04-28 08:00:00,1.39296,1.3957,1.3795,1.38115,1084306.60570265
2026-04-28 12:00:00,1.38124,1.38467,1.36801,1.37473,2888317.00415664
2026-04-28 16:00:00,1.37517,1.38597,1.37039,1.38268,1157316.2180058
2026-04-28 20:00:00,1.38264,1.38487,1.3783,1.38028,1031703.01776621
2026-04-29 00:00:00,1.38015,1.38999,1.3767,1.38898,657594.29969235
2026-04-29 04:00:00,1.3892,1.39669,1.38757,1.39147,1482324.47531276
2026-04-29 08:00:00,1.39223,1.40618,1.38878,1.3945,1134630.68479735
2026-04-29 12:00:00,1.39462,1.39462,1.35888,1.36152,3812812.72325236
2026-04-29 16:00:00,1.36125,1.36985,1.346,1.35288,3841302.65750808
2026-04-29 20:00:00,1.35291,1.37221,1.35291,1.36862,2610425.64731149
2026-04-30 00:00:00,1.36862,1.384,1.36717,1.37289,2254548.37871929
2026-04-30 04:00:00,1.37289,1.37421,1.35833,1.37416,1663001.79718563
2026-04-30 08:00:00,1.37426,1.37927,1.36634,1.36905,605641.80307324
2026-04-30 12:00:00,1.36917,1.37545,1.36264,1.3689,2598041.26628811
2026-04-30 16:00:00,1.36881,1.37388,1.36227,1.37043,1388736.30162794
2026-04-30 20:00:00,1.37053,1.37173,1.36401,1.36746,500659.75362192
2026-05-01 00:00:00,1.36744,1.37978,1.36447,1.3759,1492045.76748962
2026-05-01 04:00:00,1.37589,1.37842,1.37151,1.37459,651497.1752765
2026-05-01 08:00:00,1.37466,1.3804,1.37177,1.37777,920289.70304631
2026-05-01 12:00:00,1.37777,1.40035,1.37768,1.39529,3310885.0309537
2026-05-01 16:00:00,1.39559,1.39843,1.38878,1.39386,1046927.92971902
2026-05-01 20:00:00,1.39383,1.39435,1.38147,1.38549,1401243.3138742
2026-05-02 00:00:00,1.38574,1.39017,1.38147,1.38618,1026361.77019508
2026-05-02 04:00:00,1.38563,1.38779,1.38252,1.38536,332026.02700316
2026-05-02 08:00:00,1.38531,1.3909,1.38389,1.38556,677272.27324076
2026-05-02 12:00:00,1.38556,1.39413,1.385,1.39323,736127.0988877
2026-05-02 16:00:00,1.39338,1.39494,1.39,1.39423,573275.48201678
2026-05-02 20:00:00,1.39468,1.4,1.3905,1.39359,1209344.38911603
2026-05-03 00:00:00,1.39361,1.3942,1.3815,1.38378,751977.65365904
2026-05-03 04:00:00,1.38357,1.38835,1.38196,1.38581,557178.76767834
2026-05-03 08:00:00,1.38604,1.398,1.3857,1.39484,268319.84749874
2026-05-03 12:00:00,1.39532,1.40205,1.39297,1.3954,1744230.9967415
2026-05-03 16:00:00,1.39571,1.39785,1.39251,1.39506,616819.85061635
2026-05-03 20:00:00,1.39491,1.40404,1.3871,1.38763,1062060.10982884
2026-05-04 00:00:00,1.38764,1.41484,1.38314,1.41234,2833747.69043559
2026-05-04 04:00:00,1.41295,1.4199,1.40224,1.4102,2586989.80129873
2026-05-04 08:00:00,1.4102,1.41921,1.38567,1.39448,1876595.09523873
2026-05-04 12:00:00,1.39356,1.41322,1.38832,1.39905,1600599.03494365
2026-05-04 16:00:00,1.39905,1.41168,1.39364,1.39781,1859166.6696169
2026-05-04 20:00:00,1.39752,1.40116,1.39023,1.39166,909902.03393482
2026-05-05 00:00:00,1.39168,1.40965,1.39044,1.40575,724950.97276532
2026-05-05 04:00:00,1.40594,1.4098,1.39923,1.4068,2080328.42598946
2026-05-05 08:00:00,1.40671,1.40897,1.40211,1.40763,340933.68129747
2026-05-05 12:00:00,1.40777,1.42,1.40455,1.41175,1997701.34201688
2026-05-05 16:00:00,1.41179,1.41503,1.405,1.41313,758505.00605767
2026-05-05 20:00:00,1.41314,1.42157,1.40974,1.41284,1970245.31515244
2026-05-06 00:00:00,1.4126,1.424,1.40777,1.42206,1946463.18492111
2026-05-06 04:00:00,1.4221,1.43547,1.4142,1.43112,4872228.89712065
2026-05-06 08:00:00,1.43111,1.45706,1.43,1.45071,4367653.49264161
2026-05-06 12:00:00,1.45049,1.45198,1.41145,1.43035,4875086.20997574
2026-05-06 16:00:00,1.43004,1.43412,1.42103,1.42815,2033557.36535548
2026-05-06 20:00:00,1.42804,1.42876,1.41654,1.42468,1099677.14115473
2026-05-07 00:00:00,1.42439,1.42552,1.40389,1.405,1310734.24339432
2026-05-07 04:00:00,1.40516,1.42133,1.40442,1.4203,1046605.11888137
2026-05-07 08:00:00,1.41993,1.42101,1.40689,1.4095,959795.90352344
2026-05-07 12:00:00,1.40943,1.41508,1.38449,1.39033,2556290.82998571
2026-05-07 16:00:00,1.39053,1.39636,1.385,1.38574,1498282.93225451
2026-05-07 20:00:00,1.38567,1.39261,1.38,1.38663,1574016.20990316
2026-05-08 00:00:00,1.3869,1.38927,1.38,1.38527,1206992.44499299
2026-05-08 04:00:00,1.38498,1.38742,1.37739,1.38391,751745.27947403
2026-05-08 08:00:00,1.38391,1.39219,1.382,1.39125,629791.68357459
2026-05-08 12:00:00,1.39124,1.39768,1.384,1.397,1121386.58492718
2026-05-08 16:00:00,1.397,1.42647,1.39253,1.4187,3517548.89982895
2026-05-08 20:00:00,1.41885,1.42359,1.41055,1.41793,1431504.097106
2026-05-09 00:00:00,1.41793,1.43482,1.41784,1.42895,1780592.24948946
2026-05-09 04:00:00,1.42895,1.43433,1.42254,1.42381,1742546.30890615
2026-05-09 08:00:00,1.42382,1.42545,1.41727,1.4223,513732.88832012
2026-05-09 12:00:00,1.422,1.42266,1.412,1.4143,1117078.07791689
2026-05-09 16:00:00,1.4143,1.42463,1.41145,1.4236,946599.24548131
2026-05-09 20:00:00,1.42398,1.42471,1.41927,1.42018,641625.78824985
2026-05-10 00:00:00,1.42018,1.42219,1.41147,1.41745,1766051.89929933
2026-05-10 04:00:00,1.41684,1.42136,1.41424,1.42,505374.6649871
2026-05-10 08:00:00,1.42001,1.43,1.41856,1.42298,726279.18268212
2026-05-10 12:00:00,1.42312,1.44467,1.42092,1.44406,1343185.70822246
2026-05-10 16:00:00,1.44407,1.50745,1.44251,1.48643,12359629.49271742
2026-05-10 20:00:00,1.48663,1.4893,1.43675,1.4729,6411310.13134378
2026-05-11 00:00:00,1.47351,1.47759,1.44,1.44854,2747923.85062473
2026-05-11 04:00:00,1.44771,1.45859,1.44216,1.44836,2147915.42124371
2026-05-11 08:00:00,1.4493,1.45763,1.44201,1.45763,1648949.32107887
2026-05-11 12:00:00,1.45793,1.48767,1.45261,1.48452,2931537.98944985
2026-05-11 16:00:00,1.48446,1.48654,1.46569,1.47881,5329650.45887125
2026-05-11 20:00:00,1.47927,1.4825,1.4685,1.47747,1156965.27100544
2026-05-12 00:00:00,1.47737,1.4845,1.45628,1.45959,1771270.38475761
2026-05-12 04:00:00,1.45908,1.46851,1.45353,1.46251,1309658.2515299
2026-05-12 08:00:00,1.4625,1.47024,1.44377,1.44853,2417587.17564125
2026-05-12 12:00:00,1.44806,1.45538,1.41853,1.42375,3651892.32952242
2026-05-12 16:00:00,1.42393,1.44265,1.42,1.44091,2301262.05267349
2026-05-12 20:00:00,1.44089,1.44366,1.43438,1.43667,1403024.57248243
2026-05-13 00:00:00,1.43679,1.4533,1.435,1.45177,1993212.46333236
2026-05-13 04:00:00,1.45177,1.46534,1.45001,1.46261,1820242.12751844
2026-05-13 08:00:00,1.46202,1.46895,1.44721,1.44785,1500731.89624098
2026-05-13 12:00:00,1.44772,1.44918,1.41092,1.41288,3238956.61759211
2026-05-13 16:00:00,1.41288,1.43307,1.41225,1.41842,2638958.32383953
2026-05-13 20:00:00,1.41842,1.42715,1.41503,1.42664,1252243.9417929
2026-05-14 00:00:00,1.42664,1.43475,1.42067,1.42193,1877761.56191794
2026-05-14 04:00:00,1.42216,1.43856,1.42068,1.43146,1990286.23014797
2026-05-14 08:00:00,1.43165,1.43855,1.42641,1.43211,1588355.07707674
2026-05-14 12:00:00,1.43211,1.47402,1.4316,1.47191,6338457.73800681
2026-05-14 16:00:00,1.47206,1.5496,1.46447,1.51633,18007036.55325363
2026-05-14 20:00:00,1.51652,1.51695,1.48275,1.48508,7251850.61797691
2026-05-15 00:00:00,1.48509,1.49997,1.47595,1.48888,1697590.98294841
2026-05-15 04:00:00,1.48887,1.48982,1.45351,1.46918,2019440.82903455
2026-05-15 08:00:00,1.46957,1.47837,1.46092,1.4681,3120881.73005364
2026-05-15 12:00:00,1.46806,1.46912,1.42727,1.43506,4990640.12269439
2026-05-15 16:00:00,1.43475,1.45157,1.43172,1.43372,4243128.18832564
2026-05-15 20:00:00,1.43385,1.43662,1.42804,1.43352,1363625.52143652
2026-05-16 00:00:00,1.43351,1.43856,1.43109,1.43515,624194.77424192
2026-05-16 04:00:00,1.43486,1.43592,1.40404,1.41632,3167993.5319106
2026-05-16 08:00:00,1.4162,1.41749,1.39586,1.41038,2938128.74494255
2026-05-16 12:00:00,1.41021,1.41474,1.40599,1.4141,2046584.33874634
2026-05-16 16:00:00,1.41407,1.41982,1.41325,1.41548,857223.19776446
2026-05-16 20:00:00,1.41603,1.41847,1.41128,1.41334,629343.5165858
2026-05-17 00:00:00,1.4131,1.41706,1.402,1.41166,1015867.68006414
2026-05-17 04:00:00,1.41171,1.4206,1.41145,1.41779,974925.63773462
2026-05-17 08:00:00,1.41785,1.42809,1.41301,1.42216,1041599.20205497
2026-05-17 12:00:00,1.42215,1.42695,1.40906,1.41264,1200150.80688361
2026-05-17 16:00:00,1.41254,1.42257,1.40547,1.42186,1857983.26549854
2026-05-17 20:00:00,1.42182,1.42555,1.37208,1.4012,5309867.60662021
2026-05-18 00:00:00,1.40091,1.40183,1.38429,1.39245,2291796.12715996
2026-05-18 04:00:00,1.39215,1.39887,1.3775,1.38605,1750967.12756564
2026-05-18 08:00:00,1.38605,1.39664,1.37561,1.38938,945591.76988396
2026-05-18 12:00:00,1.3899,1.40146,1.36645,1.37545,4336366.23906334
2026-05-18 16:00:00,1.37563,1.38979,1.36306,1.3869,2812847.67151906
2026-05-18 20:00:00,1.3869,1.395,1.38159,1.38937,1312756.88742508
2026-05-19 00:00:00,1.38937,1.39668,1.37751,1.38232,2312761.7098585
2026-05-19 04:00:00,1.38234,1.3888,1.37779,1.38776,791269.17554915
2026-05-19 08:00:00,1.38779,1.38791,1.36694,1.37124,1371872.26357296
2026-05-19 12:00:00,1.37122,1.3804,1.36,1.366,3041711.85888777
2026-05-19 16:00:00,1.36642,1.37283,1.355,1.35608,3861902.02853761
2026-05-19 20:00:00,1.35606,1.36427,1.35208,1.36043,2597129.64345013
2026-05-20 00:00:00,1.36037,1.36264,1.34649,1.35478,1842778.28684266
2026-05-20 04:00:00,1.35483,1.37242,1.35229,1.36686,1350630.99102675
2026-05-20 08:00:00,1.36686,1.3743,1.36299,1.36403,847190.14085796
2026-05-20 12:00:00,1.36391,1.37923,1.35724,1.37366,2762095.15333689
2026-05-20 16:00:00,1.37344,1.37987,1.36376,1.37133,1718362.73170892
2026-05-20 20:00:00,1.37142,1.37142,1.35905,1.36589,879017.41374174
2026-05-21 00:00:00,1.36567,1.38422,1.36523,1.38291,1990406.85461313
2026-05-21 04:00:00,1.38291,1.38409,1.36831,1.37475,1123659.84412667
2026-05-21 08:00:00,1.37462,1.38424,1.36228,1.36228,1250661.3246161
2026-05-21 12:00:00,1.36228,1.36722,1.35047,1.36014,1627682.19177317
2026-05-21 16:00:00,1.36014,1.38461,1.35601,1.37858,2147557.90023382
2026-05-21 20:00:00,1.37831,1.37967,1.368,1.37232,971029.97681934
2026-05-22 00:00:00,1.3723,1.3731,1.364,1.37063,1263055.27474346
2026-05-22 04:00:00,1.37092,1.37465,1.356,1.36376,1167870.82185696
2026-05-22 08:00:00,1.36376,1.36711,1.35418,1.35982,1072566.88219714
2026-05-22 12:00:00,1.35982,1.36909,1.3465,1.35204,2731543.69722098
2026-05-22 16:00:00,1.35206,1.35816,1.33301,1.33697,5291766.51181442
2026-05-22 20:00:00,1.33697,1.34252,1.32844,1.33246,1868470.6727271
2026-05-23 00:00:00,1.33323,1.34047,1.32568,1.33955,1645416.99020402
2026-05-23 04:00:00,1.33956,1.33962,1.30001,1.31044,2228845.06897777
2026-05-23 08:00:00,1.31068,1.32478,1.30558,1.32316,1425481.73371129
2026-05-23 12:00:00,1.32315,1.34049,1.32243,1.33424,1581420.54888969
2026-05-23 16:00:00,1.33421,1.34862,1.33254,1.34604,1437530.66970471
2026-05-23 20:00:00,1.3456,1.37413,1.34398,1.35674,2635231.87776783
2026-05-24 00:00:00,1.35665,1.36195,1.35542,1.35932,586893.4197098
2026-05-24 04:00:00,1.3592,1.36295,1.35318,1.35782,843306.13474018
2026-05-24 08:00:00,1.35793,1.36907,1.35611,1.36339,1156784.74567788
2026-05-24 12:00:00,1.36385,1.36416,1.33811,1.34684,1512925.99018394
2026-05-24 16:00:00,1.34684,1.3523,1.34436,1.34737,1083800.6214832
2026-05-24 20:00:00,1.34737,1.35196,1.33121,1.34911,1800734.37801358
2026-05-25 00:00:00,1.34904,1.35488,1.342,1.34521,612362.5002077
2026-05-25 04:00:00,1.34543,1.35908,1.34379,1.35718,890664.53300015
2026-05-25 08:00:00,1.35726,1.36309,1.35548,1.35655,940409.11610686
2026-05-25 12:00:00,1.35675,1.36439,1.35418,1.35783,667109.45873367
2026-05-25 16:00:00,1.35782,1.36276,1.35291,1.35592,832920.49263826
2026-05-25 20:00:00,1.35573,1.35813,1.34602,1.34903,676988.28947889
2026-05-26 00:00:00,1.34903,1.34992,1.33346,1.33893,2205831.21170202
2026-05-26 04:00:00,1.33913,1.34978,1.33792,1.33903,480997.73472713
2026-05-26 08:00:00,1.33902,1.35776,1.33803,1.35058,1263434.73058968
2026-05-26 12:00:00,1.35057,1.36387,1.33838,1.34372,4300508.34414918
2026-05-26 16:00:00,1.34352,1.34402,1.32551,1.33022,2875370.47749816
2026-05-26 20:00:00,1.33004,1.33275,1.32666,1.32722,1295498.58842516
2026-05-27 00:00:00,1.32727,1.33129,1.32388,1.32554,1227386.44319452
2026-05-27 04:00:00,1.32554,1.33498,1.32,1.33004,1282067.66905938
2026-05-27 08:00:00,1.33001,1.33536,1.32638,1.32747,1172102.78042441
2026-05-27 12:00:00,1.32758,1.34091,1.31613,1.33399,2230359.46545808
2026-05-27 16:00:00,1.3339,1.33645,1.31542,1.32802,1750874.67843042
2026-05-27 20:00:00,1.32836,1.33243,1.3018,1.30569,3417263.73700695
2026-05-28 00:00:00,1.30579,1.30926,1.27333,1.27702,4689065.65863879
2026-05-28 04:00:00,1.27713,1.29102,1.26584,1.29099,3916656.14504468
2026-05-28 08:00:00,1.291,1.294,1.28425,1.28568,893921.92871135
2026-05-28 12:00:00,1.28559,1.31241,1.28181,1.31044,5047544.42137954
2026-05-28 16:00:00,1.31012,1.33611,1.30451,1.31409,5867601.91813589
2026-05-28 20:00:00,1.31413,1.32318,1.30905,1.31354,1474454.72261446
2026-05-29 00:00:00,1.31355,1.31861,1.30222,1.3105,932504.36926486
2026-05-29 04:00:00,1.31044,1.31897,1.30205,1.31521,788265.91555144
2026-05-29 08:00:00,1.31485,1.32558,1.30568,1.30968,908235.01903744
2026-05-29 12:00:00,1.30968,1.33129,1.29259,1.32059,12645468.99102577
2026-05-29 16:00:00,1.32096,1.33096,1.30914,1.31935,2033736.60923434
2026-05-29 20:00:00,1.31941,1.329,1.31259,1.32794,1696236.02728116
2026-05-30 00:00:00,1.32794,1.36426,1.32645,1.3487,5750407.59948215
2026-05-30 04:00:00,1.34851,1.35092,1.33556,1.34059,2044347.87969231
2026-05-30 08:00:00,1.3412,1.34403,1.33591,1.33877,1037451.59562841
2026-05-30 12:00:00,1.33886,1.34512,1.33611,1.3405,1540260.91967516
2026-05-30 16:00:00,1.34073,1.35211,1.33952,1.34527,1041494.91134073
2026-05-30 20:00:00,1.34621,1.35001,1.33628,1.33878,879481.78530547
2026-05-31 00:00:00,1.33879,1.34378,1.33461,1.3429,457403.72430613
2026-05-31 04:00:00,1.34277,1.34475,1.33101,1.3336,1197997.04531607
2026-05-31 08:00:00,1.33369,1.34093,1.33222,1.33993,604830.6467579
2026-05-31 12:00:00,1.34003,1.34606,1.32484,1.32867,1381052.4059961
2026-05-31 16:00:00,1.32871,1.33075,1.319,1.3249,1008751.4134027
2026-05-31 20:00:00,1.32492,1.34,1.32492,1.33089,1233874.21689966
2026-06-01 00:00:00,1.33121,1.33911,1.3178,1.32901,1034779.41560428
2026-06-01 04:00:00,1.32915,1.33142,1.30147,1.30176,1397109.75796354
2026-06-01 08:00:00,1.30185,1.30801,1.29742,1.30146,1497490.90891181
2026-06-01 12:00:00,1.30253,1.305,1.27818,1.28022,5812125.90850408
2026-06-01 16:00:00,1.28018,1.30295,1.278,1.29822,3228677.3281333
2026-06-01 20:00:00,1.29857,1.29974,1.28564,1.29573,1631096.29684786
2026-06-02 00:00:00,1.29559,1.29559,1.267,1.28651,3253607.4128396
2026-06-02 04:00:00,1.28651,1.2879,1.25723,1.26645,2590222.9700661
2026-06-02 08:00:00,1.26645,1.26722,1.25511,1.25954,1505742.6897048
2026-06-02 12:00:00,1.25932,1.2667,1.2151,1.21998,9845057.94224416
2026-06-02 16:00:00,1.21999,1.24209,1.20551,1.21982,6641483.04958945
2026-06-02 20:00:00,1.21982,1.23086,1.19248,1.21015,5916757.93608045
2026-06-03 00:00:00,1.2105,1.23,1.18867,1.19637,4254982.79401131
2026-06-03 04:00:00,1.19658,1.247,1.19658,1.24196,3548850.5570797
2026-06-03 08:00:00,1.24192,1.24363,1.23271,1.23543,1643336.67204126
2026-06-03 12:00:00,1.23556,1.23614,1.21941,1.22327,3019006.35759459
2026-06-03 16:00:00,1.22381,1.22689,1.20099,1.20287,6093177.02509883
2026-06-03 20:00:00,1.20289,1.21883,1.18603,1.19959,4766056.99848817
2026-06-04 00:00:00,1.19947,1.21,1.14014,1.208,10541914.89630769
2026-06-04 04:00:00,1.20819,1.21054,1.16624,1.16653,4688501.50407064
2026-06-04 08:00:00,1.16663,1.17064,1.14,1.15457,5141328.81400903
2026-06-04 12:00:00,1.15458,1.1822,1.14921,1.16792,5710195.37588932
2026-06-04 16:00:00,1.16758,1.1829,1.15831,1.17375,3973122.00889741
2026-06-04 20:00:00,1.17387,1.17744,1.154,1.1677,4209367.4574735
2026-06-05 00:00:00,1.1676,1.17316,1.13201,1.13365,4084220.05908627
2026-06-05 04:00:00,1.13386,1.14791,1.09031,1.13465,6439661.11657489
2026-06-05 08:00:00,1.13547,1.14499,1.116,1.11834,4084092.98624705
2026-06-05 12:00:00,1.11806,1.1375,1.09209,1.09963,8863249.31141867
2026-06-05 16:00:00,1.09901,1.12233,1.06971,1.09817,10319084.82045987
2026-06-05 20:00:00,1.09819,1.11968,1.08536,1.09744,6650235.64568474
2026-06-06 00:00:00,1.09744,1.11379,1.08349,1.08532,2899904.67269847
2026-06-06 04:00:00,1.08532,1.1,1.05001,1.09164,6076879.39088628
2026-06-06 08:00:00,1.09174,1.10342,1.07227,1.0871,3281660.48826834
2026-06-06 12:00:00,1.0869,1.10918,1.0797,1.09562,3449227.58696723
2026-06-06 16:00:00,1.09522,1.10106,1.07847,1.08062,3195849.15627342
2026-06-06 20:00:00,1.08039,1.09465,1.07774,1.09292,2745729.2641159
2026-06-07 00:00:00,1.0932,1.12413,1.08807,1.11813,5291824.91471498
2026-06-07 04:00:00,1.1181,1.13693,1.11,1.13676,3113881.34638256
2026-06-07 08:00:00,1.13685,1.16945,1.1301,1.14002,3992701.63720274
2026-06-07 12:00:00,1.13992,1.14012,1.11762,1.13333,1843482.47228034
2026-06-07 16:00:00,1.13374,1.1509,1.12087,1.12439,3237612.17442405
2026-06-07 20:00:00,1.12355,1.17118,1.1215,1.15493,6283472.29526388
2026-06-08 00:00:00,1.15526,1.16705,1.14203,1.15128,2373407.54922983
2026-06-08 04:00:00,1.15176,1.15206,1.13151,1.147,2745163.07066877
2026-06-08 08:00:00,1.14703,1.16409,1.13544,1.15682,1678411.45370044
2026-06-08 12:00:00,1.15668,1.18465,1.14558,1.17017,5655913.61701634
2026-06-08 16:00:00,1.17042,1.18637,1.158,1.17907,6435007.98580911
2026-06-08 20:00:00,1.17976,1.18594,1.16617,1.16764,3286949.11709129
2026-06-09 00:00:00,1.16782,1.1706,1.14349,1.15457,6224747.70852021
2026-06-09 04:00:00,1.15436,1.176,1.1505,1.17076,1497559.06082895
2026-06-09 08:00:00,1.17089,1.17149,1.15226,1.15542,1648985.60167955
2026-06-09 12:00:00,1.15427,1.16578,1.12642,1.12688,5729183.08654568
2026-06-09 16:00:00,1.12655,1.1465,1.11791,1.13989,4237798.4150016
2026-06-09 20:00:00,1.13948,1.14468,1.13303,1.1366,1642969.75463879
2026-06-10 00:00:00,1.13714,1.14042,1.115,1.1186,2395995.71440887
2026-06-10 04:00:00,1.11858,1.12125,1.10635,1.1164,1156098.86484345
2026-06-10 08:00:00,1.116,1.116,1.1005,1.10356,1329859.26258794
2026-06-10 12:00:00,1.10329,1.13666,1.10164,1.12734,4869864.87557861
2026-06-10 16:00:00,1.12773,1.12863,1.095,1.09738,4741351.88860083
2026-06-10 20:00:00,1.0968,1.10245,1.08797,1.0964,5196532.8806099
2026-06-11 00:00:00,1.09614,1.12155,1.09563,1.11851,2236616.79820471
2026-06-11 04:00:00,1.11837,1.12005,1.11048,1.11388,1546609.28717327
2026-06-11 08:00:00,1.114,1.12447,1.11379,1.12135,1218086.80595969
2026-06-11 12:00:00,1.12134,1.12135,1.106,1.11145,2219750.71743112
2026-06-11 16:00:00,1.11178,1.14868,1.10318,1.14209,6196600.59742868
2026-06-11 20:00:00,1.14248,1.14549,1.131,1.14064,1559141.36585508
2026-06-12 00:00:00,1.14145,1.1481,1.13509,1.14252,2178531.70537613
2026-06-12 04:00:00,1.14316,1.14912,1.12623,1.13209,1508869.00824982
2026-06-12 08:00:00,1.13235,1.15,1.13234,1.14005,2022333.66221449
2026-06-12 12:00:00,1.14012,1.15652,1.125,1.12799,5938127.39811165
2026-06-12 16:00:00,1.12798,1.13776,1.12565,1.13116,3656030.32293114
2026-06-12 20:00:00,1.13142,1.13465,1.12772,1.13171,2832005.02541019
2026-06-13 00:00:00,1.13199,1.14036,1.13087,1.133,1042495.35147601
2026-06-13 04:00:00,1.13306,1.14341,1.12873,1.14048,969551.80072775
2026-06-13 08:00:00,1.14088,1.14875,1.14001,1.14788,1053084.86808886
2026-06-13 12:00:00,1.14787,1.16,1.14652,1.15602,2172483.02231108
2026-06-13 16:00:00,1.15626,1.15626,1.14244,1.14671,1715884.13493253
2026-06-13 20:00:00,1.14687,1.15608,1.14461,1.14979,816419.4245915
2026-06-14 00:00:00,1.15021,1.15656,1.14787,1.15326,1485141.80308741
2026-06-14 04:00:00,1.15314,1.15365,1.1422,1.14559,1136130.8971011
2026-06-14 08:00:00,1.1458,1.14844,1.14055,1.14392,611039.32828714
2026-06-14 12:00:00,1.14337,1.14399,1.12651,1.13409,1383725.3852162
2026-06-14 16:00:00,1.13443,1.13864,1.13003,1.13232,836568.1141601
2026-06-14 20:00:00,1.1329,1.18686,1.13147,1.18537,7584117.5429977
2026-06-15 00:00:00,1.1853,1.19263,1.1776,1.18637,4753709.17808118
2026-06-15 04:00:00,1.18654,1.18842,1.17917,1.18056,3344518.46423868
2026-06-15 08:00:00,1.18057,1.2325,1.17842,1.2318,4315356.53913029
2026-06-15 12:00:00,1.23143,1.2695,1.22574,1.26802,10379294.33807494
2026-06-15 16:00:00,1.26774,1.29338,1.2569,1.2736,12611971.89259494
2026-06-15 20:00:00,1.27395,1.27758,1.23233,1.2374,6357987.38239556
2026-06-16 00:00:00,1.23717,1.24295,1.21288,1.2266,3809430.54699291
2026-06-16 04:00:00,1.2266,1.23808,1.2203,1.23432,2989947.78878372
2026-06-16 08:00:00,1.23455,1.25099,1.23269,1.23705,1898805.11205627
2026-06-16 12:00:00,1.23712,1.25528,1.20394,1.20899,5759978.87299102
2026-06-16 16:00:00,1.20924,1.23044,1.20783,1.21913,3023131.42730876
2026-06-16 20:00:00,1.21887,1.2243,1.21467,1.21594,2311847.05995577
2026-06-17 00:00:00,1.21699,1.22619,1.20752,1.21498,2275861.78727403
2026-06-17 04:00:00,1.21512,1.2218,1.20434,1.20835,1815722.35602993
2026-06-17 08:00:00,1.20835,1.20936,1.18757,1.192,2636444.7126809
2026-06-17 12:00:00,1.19241,1.2128,1.18817,1.2125,4331098.17102666
2026-06-17 16:00:00,1.21255,1.22396,1.17639,1.18045,9570009.53467679
2026-06-17 20:00:00,1.18007,1.19,1.17069,1.18587,3085423.5914204
2026-06-18 00:00:00,1.18546,1.19118,1.1769,1.17762,1620795.04441349
2026-06-18 04:00:00,1.17762,1.1808,1.16182,1.17765,1920465.63145994
2026-06-18 08:00:00,1.17765,1.181,1.16001,1.16333,2028919.81859158
2026-06-18 12:00:00,1.16369,1.17056,1.13203,1.13677,5313340.68723593
2026-06-18 16:00:00,1.13676,1.1475,1.13418,1.14257,3259162.5804963
2026-06-18 20:00:00,1.14261,1.15342,1.1411,1.14534,2329370.55135033
2026-06-19 00:00:00,1.14492,1.15183,1.13593,1.13781,2583832.77865705
2026-06-19 04:00:00,1.13795,1.13906,1.12051,1.12298,3043369.85135363
2026-06-19 08:00:00,1.12442,1.12994,1.11992,1.12608,1346610.44004359
2026-06-19 12:00:00,1.12677,1.14251,1.11819,1.13601,2541727.6326781
2026-06-19 16:00:00,1.13604,1.13804,1.12768,1.13037,2111923.94236528
2026-06-19 20:00:00,1.13066,1.1375,1.12618,1.13531,1145461.23617737
2026-06-20 00:00:00,1.135,1.14148,1.1346,1.13901,1743897.9352037
2026-06-20 04:00:00,1.139,1.13953,1.1382,1.13821,7395.10042069
